Wall time,Step,Value
1715880596.8670292,90,-0.004166667349636555
1715880601.2790785,91,-0.004166667349636555
1715880605.663643,92,-0.004166667349636555
1715880610.0163016,93,-0.004166667349636555
1715880614.324536,94,-0.004166667349636555
1715880618.748027,95,-0.004166667349636555
1715880623.1527128,96,-0.004166667349636555
1715880627.5374823,97,-0.004166667349636555
1715880631.8925848,98,-0.004166667349636555
1715880636.2677245,99,-0.004166667349636555
1715880640.650919,100,-0.004166667349636555
1715880645.0682938,101,-0.004166667349636555
1715880649.4415236,102,-0.004166667349636555
1715880653.9167664,103,-0.004108796827495098
1715880658.305429,104,-0.004166667349636555
1715880662.7556744,105,-0.004166667349636555
1715880667.1411214,106,-0.004166667349636555
1715880671.5570526,107,-0.004166667349636555
1715880676.0187836,108,-0.00407986156642437
1715880680.5090723,109,-0.004166667349636555
1715880685.0843925,110,-0.004166667349636555
1715880689.6172962,111,-0.004166667349636555
1715880694.0949147,112,-0.004166667349636555
1715880698.7149715,113,-0.004166667349636555
1715880703.2090096,114,-0.004166667349636555
1715880707.7219207,115,-0.004166667349636555
1715880712.4034457,116,-0.004166667349636555
1715880716.8927622,117,-0.004166667349636555
1715880721.2507443,118,-0.004166667349636555
1715880725.785386,119,-0.004166667349636555
1715880730.2398374,120,-0.004166667349636555
1715880734.689982,121,-0.004166667349636555
1715880739.2632377,122,-0.004166667349636555
1715880743.6405299,123,-0.004166667349636555
1715880748.1300387,124,-0.004166667349636555
1715880752.639502,125,-0.004166667349636555
1715880757.1624959,126,-0.0040798611007630825
1715880761.6385763,127,-0.004166667349636555
1715880766.2253766,128,-0.004166667349636555
1715880770.794708,129,-0.0040798611007630825
1715880775.2923586,130,-0.004166667349636555
1715880779.768962,131,-0.004166667349636555
1715880784.3171413,132,-0.004166667349636555
1715880788.8002434,133,-0.004166667349636555
1715880793.1020713,134,-0.004166667349636555
1715880797.5144966,135,-0.004166667349636555
1715880801.930506,136,-0.004166667349636555
1715880806.48058,137,-0.004166667349636555
1715880810.8476052,138,-0.004166667349636555
1715880815.2561524,139,-0.004166667349636555
1715880819.6255882,140,-0.004166667349636555
1715880824.0112965,141,-0.004166667349636555
1715880828.4625247,142,-0.0040798611007630825
1715880832.8624961,143,-0.004166667349636555
1715880837.2982059,144,-0.004166667349636555
1715880841.7795227,145,-0.004166667349636555
1715880846.210614,146,-0.004166667349636555
1715880850.5475755,147,-0.004166667349636555
1715880854.9359536,148,-0.004166667349636555
1715880859.25627,149,-0.004166667349636555
1715880863.5672379,150,-0.004166667349636555
1715880867.872284,151,-0.004166667349636555
1715880872.2799432,152,-0.004166667349636555
1715880876.66999,153,-0.004166667349636555
1715880880.971723,154,-0.004166667349636555
1715880885.3512402,155,-0.004166667349636555
1715880889.761128,156,-0.004166667349636555
1715880894.0784464,157,-0.004166667349636555
1715880898.4854097,158,-0.004166667349636555
1715880902.9165425,159,-0.004108796827495098
1715880907.3446138,160,-0.004166667349636555
1715880911.7658007,161,-0.004166667349636555
1715880916.2351565,162,-0.004166667349636555
1715880920.6201727,163,-0.004166667349636555
1715880925.025639,164,-0.004166667349636555
1715880929.410482,165,-0.004166667349636555
1715880933.8529003,166,-0.004166667349636555
1715880938.229923,167,-0.004166667349636555
1715880942.6274343,168,-0.004166667349636555
1715880947.0528872,169,-0.004108796827495098
1715880951.512551,170,-0.004166667349636555
1715880955.8378417,171,-0.004166667349636555
1715880960.2123616,172,-0.004166667349636555
1715880964.6372316,173,-0.004166667349636555
1715880969.1359642,174,-0.003993055783212185
1715880973.544355,175,-0.004166667349636555
1715880977.9098752,176,-0.004166667349636555
1715880982.3164334,177,-0.004166667349636555
1715880986.7431898,178,-0.004123263992369175
1715880991.1369736,179,-0.004166667349636555
1715880995.5522106,180,-0.004166667349636555
1715880999.9626906,181,-0.004166667349636555
1715881004.2601097,182,-0.004166667349636555
1715881008.6285696,183,-0.004166667349636555
1715881012.8991182,184,-0.004166667349636555
1715881017.3025424,185,-0.004166667349636555
1715881021.7177777,186,-0.004166667349636555
1715881026.1777837,187,-0.004166667349636555
1715881030.494788,188,-0.004166667349636555
1715881034.8488128,189,-0.004166667349636555
1715881039.2073576,190,-0.004166667349636555
1715881043.5827367,191,-0.004166667349636555
1715881047.9675214,192,-0.004166667349636555
1715881052.2650049,193,-0.004166667349636555
1715881056.6341383,194,-0.003993055783212185
1715881061.0701697,195,-0.004166667349636555
1715881065.4909642,196,-0.004166667349636555
1715881069.854755,197,-0.004166667349636555
1715881074.303051,198,-0.004166667349636555
1715881078.7491474,199,-0.004166667349636555
1715881083.2003481,200,-0.004166667349636555
1715881087.694378,201,-0.004166667349636555
1715881092.042686,202,-0.004166667349636555
1715881096.5478563,203,-0.004166667349636555
1715881100.9808118,204,-0.004108796827495098
1715881105.454502,205,-0.004166667349636555
1715881109.8981545,206,-0.004166667349636555
1715881114.3248603,207,-0.004166667349636555
1715881118.7651174,208,-0.004166667349636555
1715881123.1850975,209,-0.004166667349636555
1715881127.6077669,210,-0.004166667349636555
1715881131.997251,211,-0.004166667349636555
1715881136.4378424,212,-0.004166667349636555
1715881140.7643032,213,-0.004166667349636555
1715881145.1700501,214,-0.004166667349636555
1715881149.5373926,215,-0.004166667349636555
1715881153.976559,216,-0.004166667349636555
1715881158.4409342,217,-0.004166667349636555
1715881162.85036,218,-0.004166667349636555
1715881167.2261934,219,-0.004166667349636555
1715881171.6654527,220,-0.004166667349636555
1715881176.065659,221,-0.004166667349636555
1715881180.5367002,222,-0.004166667349636555
1715881184.9395363,223,-0.004166667349636555
1715881189.3269384,224,-0.004166667349636555
1715881193.6777074,225,-0.004166667349636555
1715881198.0455673,226,-0.004166667349636555
1715881202.4742799,227,-0.004166667349636555
1715881206.9495378,228,-0.004166667349636555
1715881211.3345916,229,-0.004166667349636555
1715881215.7587342,230,-0.0040798611007630825
1715881220.1435285,231,-0.004166667349636555
1715881224.5305433,232,-0.004166667349636555
1715881228.9756703,233,-0.004166667349636555
1715881233.388425,234,-0.004166667349636555
1715881237.7311466,235,-0.004166667349636555
1715881242.1721964,236,-0.004108796827495098
1715881246.5977066,237,-0.004166667349636555
1715881250.983802,238,-0.004166667349636555
1715881255.364205,239,-0.004166667349636555
1715881259.7547176,240,-0.004166667349636555
1715881264.1830964,241,-0.004166667349636555
1715881268.5440361,242,-0.004166667349636555
1715881272.8749232,243,-0.004166667349636555
1715881277.2502663,244,-0.004108796827495098
1715881281.705701,245,-0.0040509263053536415
1715881285.940159,246,-0.004166667349636555
1715881290.2289443,247,-0.004166667349636555
1715881294.5227673,248,-0.0038194446824491024
1715881298.9334776,249,-0.004166667349636555
1715881303.2092443,250,-0.004166667349636555
1715881307.526005,251,-0.004166667349636555
1715881311.8405669,252,-0.004166667349636555
1715881316.1846902,253,-0.004166667349636555
1715881320.5538073,254,-0.004166667349636555
1715881324.8825119,255,-0.0037037041038274765
1715881329.1994622,256,-0.004166667349636555
1715881333.4737012,257,-0.004166667349636555
1715881337.8422782,258,-0.003993055783212185
1715881342.1576567,259,-0.004166667349636555
1715881346.431461,260,-0.004166667349636555
1715881350.662569,261,-0.004166667349636555
1715881354.9561903,262,-0.004166667349636555
1715881359.2064369,263,-0.004166667349636555
1715881363.4448516,264,-0.0035590282641351223
1715881367.7393637,265,-0.004166667349636555
1715881372.2193744,266,-0.004166667349636555
1715881376.5883758,267,-0.004166667349636555
1715881380.9559176,268,-0.0038194446824491024
1715881385.3794308,269,-0.004166667349636555
1715881389.88054,270,-0.003993055783212185
1715881394.2890313,271,-0.004166667349636555
1715881398.6033826,272,-0.004166667349636555
1715881402.9646983,273,-0.00364583358168602
1715881407.3324392,274,-0.004166667349636555
1715881411.6211588,275,-0.004166667349636555
1715881415.9099414,276,-0.0038194446824491024
1715881420.2176392,277,-0.004166667349636555
1715881424.5647137,278,-0.004166667349636555
1715881428.8923333,279,-0.0040798611007630825
1715881433.192121,280,-0.004166667349636555
1715881437.5214636,281,-0.003761574625968933
1715881441.87557,282,-0.003862847341224551
1715881446.1800926,283,-0.004166667349636555
1715881450.4956987,284,-0.004166667349636555
1715881454.8177528,285,-0.004166667349636555
1715881459.0528092,286,-0.004166667349636555
1715881463.3793757,287,-0.0038483799435198307
1715881467.6148634,288,-0.003732639132067561
1715881471.9053984,289,-0.004166667349636555
1715881476.0818658,290,-0.004166667349636555
1715881480.363506,291,-0.004166667349636555
1715881484.6286807,292,-0.004166667349636555
1715881488.9905932,293,-0.0038194446824491024
1715881493.2943335,294,-0.0038194446824491024
1715881497.621162,295,-0.004166667349636555
1715881501.890676,296,-0.004166667349636555
1715881506.2255929,297,-0.004108796827495098
1715881510.532198,298,-0.00390625
1715881514.9609823,299,-0.0040798611007630825
1715881519.2428675,300,-0.003993055783212185
1715881523.565518,301,-0.004166667349636555
1715881527.8397672,302,-0.004166667349636555
1715881532.1655908,303,-0.004166667349636555
1715881536.4611359,304,-0.004166667349636555
1715881540.7558017,305,-0.00390625
1715881545.0073154,306,-0.004166667349636555
1715881549.3226757,307,-0.004166667349636555
1715881553.5971198,308,-0.004166667349636555
1715881557.9145753,309,-0.004166667349636555
1715881562.2025034,310,-0.004166667349636555
1715881566.4845295,311,-0.004166667349636555
1715881570.7917063,312,-0.003993055783212185
1715881575.0448363,313,-0.004166667349636555
1715881579.2575552,314,-0.003993055783212185
1715881583.481471,315,-0.004166667349636555
1715881587.7979336,316,-0.004166667349636555
1715881592.0942883,317,-0.004166667349636555
1715881596.3508546,318,-0.004166667349636555
1715881600.5749836,319,-0.004166667349636555
1715881604.9334905,320,-0.004166667349636555
1715881609.2314036,321,-0.0040798611007630825
1715881613.5291226,322,-0.004108796827495098
1715881617.810555,323,-0.004108796827495098
1715881622.1163433,324,-0.004166667349636555
1715881626.4473956,325,-0.003993055783212185
1715881630.757414,326,-0.004166667349636555
1715881635.0313318,327,-0.004166667349636555
1715881639.3297534,328,-0.004166667349636555
1715881643.5951166,329,-0.004166667349636555
1715881647.92472,330,-0.004166667349636555
1715881652.207358,331,-0.004166667349636555
1715881656.504751,332,-0.0038194446824491024
1715881660.832597,333,-0.004166667349636555
1715881665.0835466,334,-0.004166667349636555
1715881669.3365843,335,-0.004166667349636555
1715881673.6618798,336,-0.004166667349636555
1715881678.014292,337,-0.004166667349636555
1715881682.3018365,338,-0.003877315204590559
1715881686.5842419,339,-0.003993055783212185
1715881690.8866765,340,-0.0038194446824491024
1715881695.1957276,341,-0.003993055783212185
1715881699.4346213,342,-0.00407986156642437
1715881703.7596593,343,-0.004166667349636555
1715881708.0242977,344,-0.0038194446824491024
1715881712.3111327,345,-0.0040509263053536415
1715881716.55149,346,-0.003732639132067561
1715881720.8206522,347,-0.003732639132067561
1715881725.0751393,348,-0.004166667349636555
1715881729.411179,349,-0.004166667349636555
1715881733.6327014,350,-0.004166667349636555
1715881737.8675835,351,-0.0040798611007630825
1715881742.0848181,352,-0.004166667349636555
1715881746.3282273,353,-0.0040798611007630825
1715881750.5970228,354,-0.0038194446824491024
1715881754.8902874,355,-0.0038194446824491024
1715881759.0740404,356,-0.004166667349636555
1715881763.339177,357,-0.004166667349636555
1715881767.5840495,358,-0.004166667349636555
1715881771.8663807,359,-0.00364583358168602
1715881776.1689637,360,-0.004166667349636555
1715881780.4225657,361,-0.004166667349636555
1715881784.696894,362,-0.0040798611007630825
1715881788.958931,363,-0.00407986156642437
1715881793.2346294,364,-0.0040798611007630825
1715881797.4055066,365,-0.004166667349636555
1715881801.7012398,366,-0.0040509263053536415
1715881805.9462817,367,-0.004166667349636555
1715881810.1399689,368,-0.004166667349636555
1715881814.3823066,369,-0.0040798611007630825
1715881818.6264067,370,-0.004123263992369175
1715881822.8259642,371,-0.003935185726732016
1715881827.1098573,372,-0.004166667349636555
1715881831.3905444,373,-0.004166667349636555
1715881835.649093,374,-0.004166667349636555
1715881839.905701,375,-0.004166667349636555
1715881844.1703525,376,-0.004166667349636555
1715881848.4162877,377,-0.003993055783212185
1715881852.730039,378,-0.0038194446824491024
1715881856.9009347,379,-0.004166667349636555
1715881861.1697812,380,-0.0040798611007630825
1715881865.402074,381,-0.003993055783212185
1715881869.6134238,382,-0.003385416930541396
1715881873.8972602,383,-0.003993055783212185
1715881878.2187636,384,-0.00321180559694767
1715881882.483554,385,-0.003935185726732016
1715881886.7067122,386,-0.004166667349636555
1715881891.0091393,387,-0.003472222713753581
1715881895.1914816,388,-0.004166667349636555
1715881899.4187276,389,-0.003993055783212185
1715881903.5761473,390,-0.004166667349636555
1715881907.823861,391,-0.004166667349636555
1715881912.0987802,392,-0.00364583358168602
1715881916.305806,393,-0.00407986156642437
1715881920.5434628,394,-0.004166667349636555
1715881924.8208473,395,-0.0038194446824491024
1715881929.0451627,396,-0.004166667349636555
1715881933.23886,397,-0.004166667349636555
1715881937.4592168,398,-0.004166667349636555
1715881941.7499337,399,-0.004166667349636555
1715881945.9759781,400,-0.004166667349636555
1715881950.2255712,401,-0.004166667349636555
1715881954.3939157,402,-0.0040509263053536415
1715881958.6733475,403,-0.003935185726732016
1715881962.8690894,404,-0.004166667349636555
1715881967.0548682,405,-0.0034432874526828527
1715881971.4127448,406,-0.004166667349636555
1715881975.748652,407,-0.0038194446824491024
1715881980.158819,408,-0.0034143521916121244
1715881984.5650585,409,-0.0038194446824491024
1715881988.986365,410,-0.004166667349636555
1715881993.3003194,411,-0.004166667349636555
1715881997.7168586,412,-0.0038194446824491024
1715882002.1051936,413,-0.004166667349636555
1715882006.4684563,414,-0.004166667349636555
1715882010.8665583,415,-0.004108796827495098
1715882015.260876,416,-0.004166667349636555
1715882019.5941281,417,-0.003993055783212185
1715882023.9354162,418,-0.004166667349636555
1715882028.3915005,419,-0.004166667349636555
1715882032.769647,420,-0.004166667349636555
1715882037.0653713,421,-0.004166667349636555
1715882041.3884237,422,-0.004166667349636555
1715882045.6812346,423,-0.004166667349636555
1715882050.0486681,424,-0.004166667349636555
1715882054.3254259,425,-0.0040798611007630825
1715882058.593557,426,-0.004166667349636555
1715882062.9191837,427,-0.00390625
1715882067.2733765,428,-0.003993055783212185
1715882071.667354,429,-0.004166667349636555
1715882076.0537164,430,-0.003790509421378374
1715882080.4037232,431,-0.004166667349636555
1715882084.7430618,432,-0.0040277778171002865
1715882089.1475527,433,-0.004166667349636555
1715882093.4322045,434,-0.003993055783212185
1715882097.6784403,435,-0.003472222713753581
1715882102.0519679,436,-0.004166667349636555
1715882106.4013875,437,-0.003993055783212185
1715882110.6983595,438,-0.004166667349636555
1715882115.0490031,439,-0.003993055783212185
1715882119.3787508,440,-0.004166667349636555
1715882123.704413,441,-0.004166667349636555
1715882128.0419254,442,-0.003993055783212185
1715882132.344869,443,-0.004166667349636555
1715882136.7425046,444,-0.004166667349636555
1715882141.1612697,445,-0.0038194446824491024
1715882145.4512603,446,-0.004166667349636555
1715882149.6384575,447,-0.004166667349636555
1715882153.897658,448,-0.0038194446824491024
1715882158.1941743,449,-0.0038194446824491024
1715882162.4762914,450,-0.004166667349636555
1715882166.8704906,451,-0.0038194446824491024
1715882171.1647391,452,-0.004166667349636555
1715882175.554518,453,-0.004166667349636555
1715882179.8303752,454,-0.0034722224809229374
1715882184.058596,455,-0.004166667349636555
1715882188.2574923,456,-0.004166667349636555
1715882192.5942407,457,-0.0035590282641351223
1715882196.85824,458,-0.004166667349636555
1715882201.0985234,459,-0.004166667349636555
1715882205.2897966,460,-0.004166667349636555
1715882209.470574,461,-0.004166667349636555
1715882213.7529998,462,-0.003993055783212185
1715882218.1367264,463,-0.00364583358168602
1715882222.4559453,464,-0.003689236007630825
1715882226.807726,465,-0.0038194446824491024
1715882231.222336,466,-0.004166667349636555
1715882235.5507667,467,-0.004166667349636555
1715882239.8685756,468,-0.004166667349636555
1715882244.2253685,469,-0.003993055783212185
1715882248.688174,470,-0.004166667349636555
1715882253.0042589,471,-0.0038194446824491024
1715882257.311555,472,-0.004166667349636555
1715882261.5932808,473,-0.004166667349636555
1715882266.0687647,474,-0.00364583358168602
1715882270.4551125,475,-0.0038194446824491024
1715882274.8585894,476,-0.0040798611007630825
1715882279.1927896,477,-0.00364583358168602
1715882283.6143239,478,-0.003298611380159855
1715882287.9104357,479,-0.003993055783212185
1715882292.1052282,480,-0.004166667349636555
1715882296.4765124,481,-0.004166667349636555
1715882300.799268,482,-0.004166667349636555
1715882305.1357033,483,-0.004166667349636555
1715882309.4511347,484,-0.003993055783212185
1715882313.805553,485,-0.004166667349636555
1715882318.1251228,486,-0.003472222713753581
1715882322.3944662,487,-0.003472222713753581
1715882326.5364237,488,-0.0040798611007630825
1715882330.6753595,489,-0.004166667349636555
1715882334.9200938,490,-0.0040798611007630825
1715882339.2229407,491,-0.004166667349636555
1715882343.4623048,492,-0.0038194446824491024
1715882347.5616398,493,-0.004166667349636555
1715882351.8362005,494,-0.004166667349636555
1715882356.1210663,495,-0.004166667349636555
1715882360.3520472,496,-0.004166667349636555
1715882364.5176444,497,-0.004166667349636555
1715882368.7558758,498,-0.004166667349636555
1715882373.1136422,499,-0.004166667349636555
1715882377.3327417,500,-0.004166667349636555
1715882381.7098188,501,-0.004166667349636555
1715882386.0536525,502,-0.004166667349636555
1715882390.514033,503,-0.003472222713753581
1715882394.9233558,504,-0.003993055783212185
1715882399.3647585,505,-0.004166667349636555
1715882403.7490482,506,-0.004166667349636555
1715882408.0941226,507,-0.004166667349636555
1715882412.5074418,508,-0.004166667349636555
1715882416.8527362,509,-0.004166667349636555
1715882421.1645873,510,-0.004166667349636555
1715882425.4834363,511,-0.003993055783212185
1715882429.8287773,512,-0.00364583358168602
1715882434.1345694,513,-0.004166667349636555
1715882438.5162635,514,-0.003993055783212185
1715882442.8555143,515,-0.0038194446824491024
1715882447.2649179,516,-0.003993055783212185
1715882451.6061976,517,-0.004166667349636555
1715882455.933734,518,-0.00364583358168602
1715882460.3638465,519,-0.004166667349636555
1715882464.7133148,520,-0.004166667349636555
1715882469.050765,521,-0.004166667349636555
1715882473.4457498,522,-0.00390625
1715882477.7913778,523,-0.004166667349636555
1715882482.1271913,524,-0.004166667349636555
1715882486.3722394,525,-0.004166667349636555
1715882490.6446354,526,-0.004166667349636555
1715882495.2545185,527,-0.0039236112497746944
1715882499.5680466,528,-0.004166667349636555
1715882503.8341174,529,-0.004166667349636555
1715882508.1244082,530,-0.004166667349636555
1715882512.3608112,531,-0.004166667349636555
1715882516.6198874,532,-0.004166667349636555
1715882520.990593,533,-0.004166667349636555
1715882525.2842858,534,-0.003993055783212185
1715882529.5660286,535,-0.003993055783212185
1715882533.8538163,536,-0.003732639132067561
1715882538.2824724,537,-0.004166667349636555
1715882542.5921874,538,-0.004108796827495098
1715882546.9315858,539,-0.003993055783212185
1715882551.280488,540,-0.0038194446824491024
1715882555.7451491,541,-0.003993055783212185
1715882560.153306,542,-0.004166667349636555
1715882564.8140938,543,-0.004166667349636555
1715882569.315916,544,-0.004166667349636555
1715882573.8519995,545,-0.004166667349636555
1715882578.513319,546,-0.004108796827495098
1715882583.0518312,547,-0.00364583358168602
1715882587.4181204,548,-0.003993055783212185
1715882591.8394747,549,-0.004166667349636555
1715882596.1931841,550,-0.003993055783212185
1715882600.5669281,551,-0.004166667349636555
1715882604.9720256,552,-0.004166667349636555
1715882609.3709435,553,-0.004166667349636555
1715882613.7688048,554,-0.00364583358168602
1715882618.0739853,555,-0.003993055783212185
1715882622.371011,556,-0.003385416930541396
1715882626.7362123,557,-0.004166667349636555
1715882631.1134024,558,-0.0038194446824491024
1715882635.4828293,559,-0.004166667349636555
1715882639.8080506,560,-0.004166667349636555
1715882644.1358626,561,-0.00295138917863369
1715882648.5250247,562,-0.0040798611007630825
1715882652.8943949,563,-0.003993055783212185
1715882657.2514005,564,-0.0038194446824491024
1715882661.5966456,565,-0.003993055783212185
1715882665.936942,566,-0.003935185726732016
1715882670.2834713,567,-0.004166667349636555
1715882674.687063,568,-0.004166667349636555
1715882679.1489244,569,-0.0038194446824491024
1715882683.5344968,570,-0.004166667349636555
1715882687.912691,571,-0.003559027798473835
1715882692.2502773,572,-0.004166667349636555
1715882696.6419713,573,-0.003935185726732016
1715882701.0130918,574,-0.004166667349636555
1715882705.3598375,575,-0.004108796827495098
1715882709.7127461,576,-0.004166667349636555
1715882714.0920124,577,-0.004166667349636555
1715882718.428803,578,-0.004166667349636555
1715882722.7660909,579,-0.004166667349636555
1715882727.1797898,580,-0.004166667349636555
1715882731.5040193,581,-0.004166667349636555
1715882735.8823626,582,-0.003993055783212185
1715882740.261544,583,-0.004166667349636555
1715882744.602441,584,-0.0038194446824491024
1715882748.9430408,585,-0.004166667349636555
1715882753.3172045,586,-0.003993055783212185
1715882757.7402341,587,-0.003877315204590559
1715882762.1182797,588,-0.0038194446824491024
1715882766.470707,589,-0.004166667349636555
1715882770.7955415,590,-0.0038194446824491024
1715882775.1935322,591,-0.0040509263053536415
1715882779.521358,592,-0.004166667349636555
1715882783.8984475,593,-0.004166667349636555
1715882788.246957,594,-0.004166667349636555
1715882792.7141755,595,-0.004166667349636555
1715882797.1636696,596,-0.003732639132067561
1715882801.545353,597,-0.004166667349636555
1715882805.9205217,598,-0.004166667349636555
1715882810.3390677,599,-0.0040798611007630825
1715882814.718733,600,-0.004166667349636555
1715882819.053114,601,-0.004166667349636555
1715882823.396864,602,-0.004166667349636555
1715882827.8754559,603,-0.003993055783212185
1715882832.1978176,604,-0.004166667349636555
1715882836.523468,605,-0.004166667349636555
1715882840.920919,606,-0.004166667349636555
1715882845.259366,607,-0.00390625
1715882849.7074952,608,-0.004166667349636555
1715882854.0894465,609,-0.004166667349636555
1715882858.4123566,610,-0.004166667349636555
1715882862.7346263,611,-0.004166667349636555
1715882867.089661,612,-0.004166667349636555
1715882871.539792,613,-0.004166667349636555
1715882875.9004111,614,-0.004166667349636555
1715882880.3145478,615,-0.0038194446824491024
1715882884.744891,616,-0.004166667349636555
1715882889.062678,617,-0.004166667349636555
1715882893.3290002,618,-0.004166667349636555
1715882897.7352977,619,-0.004108796827495098
1715882902.1359828,620,-0.004108796827495098
1715882906.4485233,621,-0.004166667349636555
1715882910.700195,622,-0.004166667349636555
1715882915.0077264,623,-0.004166667349636555
1715882919.36253,624,-0.004166667349636555
1715882923.7749832,625,-0.004166667349636555
1715882928.1362069,626,-0.0038194446824491024
1715882932.4388366,627,-0.004108796827495098
1715882936.8266006,628,-0.004108796827495098
1715882941.121778,629,-0.004166667349636555
1715882945.5488036,630,-0.004166667349636555
1715882949.9829092,631,-0.004166667349636555
1715882954.3459349,632,-0.00407986156642437
1715882958.746286,633,-0.004166667349636555
1715882963.097235,634,-0.003993055783212185
1715882967.415184,635,-0.0040798611007630825
1715882971.8535228,636,-0.003993055783212185
1715882976.3489203,637,-0.00390625
1715882980.6943521,638,-0.004166667349636555
1715882985.067341,639,-0.00407986156642437
1715882989.4448485,640,-0.004166667349636555
1715882993.817141,641,-0.004166667349636555
1715882998.1833227,642,-0.0040798611007630825
1715883002.464302,643,-0.004166667349636555
1715883006.8269227,644,-0.004166667349636555
1715883011.3122916,645,-0.004166667349636555
1715883015.7295983,646,-0.003993055783212185
1715883020.1604548,647,-0.004166667349636555
1715883024.5293229,648,-0.0040798611007630825
1715883028.9139192,649,-0.004166667349636555
1715883033.257399,650,-0.003993055783212185
1715883037.6816611,651,-0.003993055783212185
1715883042.0674744,652,-0.004166667349636555
1715883046.506673,653,-0.004166667349636555
1715883050.8575659,654,-0.004166667349636555
1715883055.307684,655,-0.003993055783212185
1715883059.7020776,656,-0.00364583358168602
1715883064.0449345,657,-0.004166667349636555
1715883068.516469,658,-0.004166667349636555
1715883072.9014478,659,-0.0040798611007630825
1715883077.2663326,660,-0.004166667349636555
1715883081.7008235,661,-0.004166667349636555
1715883086.1213593,662,-0.004166667349636555
1715883090.4664128,663,-0.004166667349636555
1715883094.8029337,664,-0.004166667349636555
1715883099.0907037,665,-0.0032986111473292112
1715883103.5507936,666,-0.004166667349636555
1715883107.9316833,667,-0.004166667349636555
1715883112.217275,668,-0.004166667349636555
1715883116.520559,669,-0.003993055783212185
