Wall time,Step,Value
1715878168.1703675,670,-0.003298611380159855
1715878172.46733,671,-0.0038194446824491024
1715878176.78981,672,-0.003298611380159855
1715878181.146222,673,-0.00390625
1715878185.5525913,674,-0.004166667349636555
1715878189.9866526,675,-0.0037615743931382895
1715878194.317561,676,-0.004021991044282913
1715878198.9768004,677,-0.0040798611007630825
1715878203.500325,678,-0.0040509263053536415
1715878207.9469929,679,-0.0038194446824491024
1715878212.4495187,680,-0.00390625
1715878216.9462273,681,-0.0040509263053536415
1715878221.4256454,682,-0.004166667349636555
1715878226.0894587,683,-0.0031250002793967724
1715878230.7282805,684,-0.003993055783212185
1715878235.1871173,685,-0.0040798611007630825
1715878239.6448863,686,-0.004166667349636555
1715878244.2118866,687,-0.00364583358168602
1715878248.786775,688,-0.0040509263053536415
1715878253.3095758,689,-0.004166667349636555
1715878258.1252704,690,-0.004166667349636555
1715878262.7615085,691,-0.004166667349636555
1715878267.284687,692,-0.004166667349636555
1715878271.8499892,693,-0.004166667349636555
1715878276.3004482,694,-0.0040798611007630825
1715878280.9506738,695,-0.0040798611007630825
1715878285.5832834,696,-0.003993055783212185
1715878290.444993,697,-0.004166667349636555
1715878295.0808465,698,-0.004166667349636555
1715878299.709927,699,-0.0039496528916060925
1715878304.1704683,700,-0.004166667349636555
1715878308.7145057,701,-0.0038194446824491024
1715878313.1767411,702,-0.004166667349636555
1715878317.9950793,703,-0.004166667349636555
1715878322.482956,704,-0.004166667349636555
1715878326.889842,705,-0.003906250465661287
1715878331.2862616,706,-0.003993055783212185
1715878335.7273598,707,-0.00390625
1715878340.2303238,708,-0.0038194446824491024
1715878344.6850078,709,-0.0040798611007630825
1715878349.4139252,710,-0.004166667349636555
1715878354.0008647,711,-0.003993055783212185
1715878358.5440784,712,-0.004166667349636555
1715878362.9907067,713,-0.004166667349636555
1715878367.499027,714,-0.00390625
1715878371.9978154,715,-0.004166667349636555
1715878376.7645543,716,-0.004166667349636555
1715878381.3687599,717,-0.004166667349636555
1715878385.8605158,718,-0.004166667349636555
1715878390.3873775,719,-0.003993055783212185
1715878395.1558063,720,-0.0040798611007630825
1715878399.6731496,721,-0.00390625
1715878404.1802511,722,-0.004166667349636555
1715878408.9753332,723,-0.004166667349636555
1715878413.6058404,724,-0.004166667349636555
1715878418.0499728,725,-0.0040798611007630825
1715878422.5616493,726,-0.003993055783212185
1715878427.1276453,727,-0.004166667349636555
1715878431.7026925,728,-0.004166667349636555
1715878436.3372982,729,-0.004166667349636555
1715878441.0507245,730,-0.003993055783212185
1715878445.610059,731,-0.004166667349636555
1715878450.1294935,732,-0.004166667349636555
1715878454.7232106,733,-0.004166667349636555
1715878459.3202755,734,-0.0040509263053536415
1715878463.870424,735,-0.004166667349636555
1715878468.7524354,736,-0.004166667349636555
1715878473.3290608,737,-0.003935185726732016
1715878477.8816283,738,-0.004108796827495098
1715878482.4472084,739,-0.003877315204590559
1715878486.977268,740,-0.0038194446824491024
1715878491.5336885,741,-0.0038194446824491024
1715878496.2211142,742,-0.0037037041038274765
1715878500.937279,743,-0.003993055783212185
1715878505.4282215,744,-0.004166667349636555
1715878510.0300062,745,-0.003993055783212185
1715878514.5394237,746,-0.004166667349636555
1715878519.0645072,747,-0.004166667349636555
1715878523.574436,748,-0.003993055783212185
1715878528.3662136,749,-0.0040798611007630825
1715878532.9336271,750,-0.004166667349636555
1715878537.5469897,751,-0.0037905096542090178
1715878542.062698,752,-0.004166667349636555
1715878546.6561103,753,-0.004166667349636555
1715878551.1635234,754,-0.003993055783212185
1715878555.7018435,755,-0.00321180559694767
1715878560.356454,756,-0.003958333749324083
1715878564.9015963,757,-0.004166667349636555
1715878569.4203956,758,-0.004166667349636555
1715878573.9023755,759,-0.0040798611007630825
1715878578.3796384,760,-0.003993055783212185
1715878582.8937213,761,-0.0038194446824491024
1715878587.7258637,762,-0.004166667349636555
1715878592.2511902,763,-0.004166667349636555
1715878596.746307,764,-0.004166667349636555
1715878601.2599418,765,-0.004166667349636555
1715878605.904624,766,-0.004166667349636555
1715878610.4846587,767,-0.004166667349636555
1715878615.020382,768,-0.003993055783212185
1715878619.7475579,769,-0.0040509263053536415
1715878624.289413,770,-0.003993055783212185
1715878628.6978948,771,-0.004166667349636555
1715878633.1206682,772,-0.00364583358168602
1715878637.5279026,773,-0.004108796827495098
1715878641.9811158,774,-0.004166667349636555
1715878646.5943673,775,-0.004166667349636555
1715878651.1100893,776,-0.003993055783212185
1715878655.51951,777,-0.004166667349636555
1715878659.9658713,778,-0.0038194446824491024
1715878664.3519297,779,-0.004166667349636555
1715878668.747024,780,-0.004166667349636555
1715878673.2378206,781,-0.0040798611007630825
1715878677.9242692,782,-0.00377604179084301
1715878682.4122968,783,-0.004166667349636555
1715878686.8451588,784,-0.003993055783212185
1715878691.2772222,785,-0.003993055783212185
1715878695.7008996,786,-0.004166667349636555
1715878700.1201427,787,-0.004166667349636555
1715878704.516684,788,-0.003993055783212185
1715878709.2323785,789,-0.00390625
1715878713.7761867,790,-0.004166667349636555
1715878718.327334,791,-0.004166667349636555
1715878722.7748213,792,-0.004166667349636555
1715878727.3727143,793,-0.004166667349636555
1715878731.8509676,794,-0.004166667349636555
1715878736.5323553,795,-0.00407986156642437
1715878741.1063786,796,-0.004166667349636555
1715878745.540937,797,-0.003993055783212185
1715878749.958075,798,-0.003993055783212185
1715878754.4602315,799,-0.003993055783212185
1715878758.8845267,800,-0.00390625
1715878763.3757062,801,-0.004166667349636555
1715878768.08377,802,-0.0040798611007630825
1715878772.6393132,803,-0.004108796827495098
1715878777.1094303,804,-0.004166667349636555
1715878781.5670455,805,-0.004166667349636555
1715878785.991655,806,-0.004166667349636555
1715878790.3585842,807,-0.004166667349636555
1715878794.7828915,808,-0.004166667349636555
1715878799.4703693,809,-0.004166667349636555
1715878803.900414,810,-0.003993055783212185
1715878808.3331478,811,-0.004166667349636555
1715878812.758477,812,-0.004166667349636555
1715878817.178144,813,-0.004166667349636555
1715878821.5943751,814,-0.0034722224809229374
1715878825.9717875,815,-0.004166667349636555
1715878830.643662,816,-0.004166667349636555
1715878835.0789845,817,-0.0038194446824491024
1715878839.5259352,818,-0.004166667349636555
1715878843.914812,819,-0.003993055783212185
1715878848.3789432,820,-0.004166667349636555
1715878852.8290105,821,-0.004108796827495098
1715878857.5074615,822,-0.0040798611007630825
1715878862.0187027,823,-0.004166667349636555
1715878866.5271647,824,-0.004166667349636555
1715878870.963107,825,-0.004166667349636555
1715878875.3785074,826,-0.004166667349636555
1715878879.7734804,827,-0.004108796827495098
1715878884.3358567,828,-0.004166667349636555
1715878888.992793,829,-0.004166667349636555
1715878893.4450693,830,-0.004166667349636555
1715878897.8966727,831,-0.004166667349636555
1715878902.344943,832,-0.004166667349636555
1715878906.7788713,833,-0.004108796827495098
1715878911.1701288,834,-0.004166667349636555
1715878915.548573,835,-0.004166667349636555
1715878920.260958,836,-0.004166667349636555
1715878924.8034673,837,-0.004166667349636555
1715878929.2360888,838,-0.004166667349636555
1715878933.7348382,839,-0.004166667349636555
1715878938.1943834,840,-0.0038194446824491024
1715878942.7464194,841,-0.00390625
1715878947.4321556,842,-0.004166667349636555
1715878952.0461516,843,-0.003993055783212185
1715878956.620517,844,-0.004166667349636555
1715878961.2008817,845,-0.004166667349636555
1715878965.7107334,846,-0.004166667349636555
1715878970.2775662,847,-0.004108796827495098
1715878974.7507212,848,-0.004166667349636555
1715878979.551773,849,-0.004108796827495098
1715878984.0491464,850,-0.004166667349636555
1715878988.6231177,851,-0.004166667349636555
1715878993.1548965,852,-0.004166667349636555
1715878997.6828084,853,-0.003993055783212185
1715879002.2011776,854,-0.003993055783212185
1715879006.8758297,855,-0.004131944850087166
1715879011.488891,856,-0.003750000149011612
1715879015.9339545,857,-0.004166667349636555
1715879020.5978591,858,-0.003732639132067561
1715879025.07433,859,-0.003993055783212185
1715879029.5699399,860,-0.004166667349636555
1715879034.0501747,861,-0.003993055783212185
1715879038.942809,862,-0.004166667349636555
1715879043.4183288,863,-0.0038194446824491024
1715879047.9082801,864,-0.0040798611007630825
1715879052.4087083,865,-0.004021991044282913
1715879056.8880932,866,-0.004166667349636555
1715879061.3335702,867,-0.00407986156642437
1715879065.8323264,868,-0.003993055783212185
1715879070.6074564,869,-0.004166667349636555
1715879075.1863906,870,-0.004166667349636555
1715879079.7104547,871,-0.00351562537252903
1715879084.1860821,872,-0.004166667349636555
1715879088.5863094,873,-0.004166667349636555
1715879093.0901008,874,-0.004166667349636555
1715879097.800099,875,-0.003472222713753581
1715879102.3735633,876,-0.00390625
1715879106.8590806,877,-0.004166667349636555
1715879111.4494276,878,-0.004166667349636555
1715879116.0242774,879,-0.004166667349636555
1715879120.5347326,880,-0.004166667349636555
1715879125.108521,881,-0.003993055783212185
1715879129.9412923,882,-0.003993056248873472
1715879134.4723105,883,-0.003993055783212185
1715879138.933339,884,-0.00390625
1715879143.4513943,885,-0.004166667349636555
1715879147.859066,886,-0.003993055783212185
1715879152.4724398,887,-0.004166667349636555
1715879157.1527355,888,-0.00364583358168602
1715879161.8392532,889,-0.0040798611007630825
1715879166.3499389,890,-0.003964120522141457
1715879170.9137828,891,-0.004166667349636555
1715879175.4657698,892,-0.004166667349636555
1715879180.0064795,893,-0.004166667349636555
1715879184.589074,894,-0.003993055783212185
1715879189.4119325,895,-0.00390625
1715879193.9595964,896,-0.004166667349636555
1715879198.4471002,897,-0.003732639132067561
1715879202.9433188,898,-0.0040798611007630825
1715879207.445652,899,-0.0040798611007630825
1715879211.9322329,900,-0.00364583358168602
1715879216.6006339,901,-0.004166667349636555
1715879221.3405292,902,-0.003993055783212185
1715879225.9291797,903,-0.00390625
1715879230.4117248,904,-0.004166667349636555
1715879234.9055154,905,-0.004166667349636555
1715879239.4377255,906,-0.004166667349636555
1715879243.9038274,907,-0.003993055783212185
1715879248.7162805,908,-0.004166667349636555
1715879253.2656834,909,-0.00377604179084301
1715879257.7166107,910,-0.004123263992369175
1715879262.2101378,911,-0.004166667349636555
1715879266.7763479,912,-0.0038194446824491024
1715879271.335713,913,-0.003732639132067561
1715879275.858029,914,-0.004166667349636555
1715879280.6639733,915,-0.00407986156642437
1715879285.222212,916,-0.004166667349636555
1715879289.7712166,917,-0.0040798611007630825
1715879294.201735,918,-0.003732639132067561
1715879298.7297451,919,-0.003993055783212185
1715879303.3062074,920,-0.004166667349636555
1715879308.0170279,921,-0.004166667349636555
1715879312.5495658,922,-0.0038194446824491024
1715879317.0884426,923,-0.003732639132067561
1715879321.6771104,924,-0.00390625
1715879326.2887714,925,-0.0040798611007630825
1715879330.8213713,926,-0.004166667349636555
1715879335.369358,927,-0.004166667349636555
1715879340.2383263,928,-0.00364583358168602
1715879344.7439299,929,-0.0038194446824491024
1715879349.323114,930,-0.004166667349636555
1715879353.845119,931,-0.0040798611007630825
1715879358.3373082,932,-0.0037615743931382895
1715879362.714944,933,-0.0032986111473292112
1715879367.3219187,934,-0.004166667349636555
1715879371.8735728,935,-0.004166667349636555
1715879376.3386478,936,-0.004166667349636555
1715879380.8068013,937,-0.004166667349636555
1715879385.2227201,938,-0.0038194446824491024
1715879389.6553385,939,-0.004166667349636555
1715879394.0265095,940,-0.003993055783212185
1715879398.8056512,941,-0.0040798611007630825
1715879403.3303468,942,-0.004166667349636555
1715879407.8247952,943,-0.004166667349636555
1715879412.2710636,944,-0.003993055783212185
1715879416.8280387,945,-0.003732639132067561
1715879421.360152,946,-0.003993055783212185
1715879425.9327943,947,-0.004045139066874981
1715879430.694178,948,-0.004097222350537777
1715879435.273051,949,-0.004108796827495098
1715879439.815928,950,-0.00390625
1715879444.431968,951,-0.0038194446824491024
1715879448.956907,952,-0.003993055783212185
1715879453.5235744,953,-0.004166667349636555
1715879458.302178,954,-0.004166667349636555
1715879462.9640234,955,-0.003993055783212185
1715879467.5529106,956,-0.004166667349636555
1715879472.106371,957,-0.004166667349636555
1715879476.774104,958,-0.0037615743931382895
1715879481.2794707,959,-0.00364583358168602
1715879485.8125808,960,-0.004108796827495098
1715879490.6219637,961,-0.00364583358168602
1715879495.2073028,962,-0.003993055783212185
1715879499.6512256,963,-0.004166667349636555
1715879504.21901,964,-0.004166667349636555
1715879508.690043,965,-0.004166667349636555
1715879513.274676,966,-0.004166667349636555
1715879517.9670074,967,-0.004166667349636555
1715879522.5861542,968,-0.003993055783212185
1715879527.1822782,969,-0.004108796827495098
1715879531.802178,970,-0.003472222713753581
1715879536.2473931,971,-0.004166667349636555
1715879540.7277372,972,-0.004166667349636555
1715879545.1859434,973,-0.004166667349636555
1715879549.9409094,974,-0.0038194446824491024
1715879554.414019,975,-0.004166667349636555
1715879559.0846298,976,-0.004166667349636555
1715879563.452414,977,-0.004166667349636555
1715879567.9319553,978,-0.004166667349636555
1715879572.4195719,979,-0.004166667349636555
1715879576.848625,980,-0.004166667349636555
1715879581.5734787,981,-0.004166667349636555
1715879586.143209,982,-0.003993055783212185
1715879590.738966,983,-0.004166667349636555
1715879595.2840548,984,-0.003993055783212185
1715879599.8136847,985,-0.003935185726732016
1715879604.3595614,986,-0.004166667349636555
1715879609.1864855,987,-0.0038194446824491024
1715879613.7244616,988,-0.004166667349636555
1715879618.2618322,989,-0.00407986156642437
1715879622.804633,990,-0.004166667349636555
1715879627.368205,991,-0.0037037041038274765
1715879631.9080203,992,-0.004166667349636555
1715879636.4847827,993,-0.004166667349636555
1715879641.264127,994,-0.004166667349636555
1715879645.8698974,995,-0.004166667349636555
1715879650.4382062,996,-0.004166667349636555
1715879655.0149763,997,-0.004166667349636555
1715879659.5305123,998,-0.004166667349636555
1715879664.1363747,999,-0.004166667349636555
