Wall time,Step,Value
1715866418.7956436,673,-0.04126517474651337
1715866423.8035476,674,-0.06609706580638885
1715866428.8321035,675,-0.04665951058268547
1715866433.7995744,676,-0.09453549981117249
1715866438.4600484,677,-0.05368579551577568
1715866443.039438,678,-0.10053840279579163
1715866447.4816878,679,-0.04852253943681717
1715866451.9808242,680,-0.11132093518972397
1715866456.4619021,681,-0.0541413240134716
1715866460.9851694,682,-0.03854427859187126
1715866465.5353856,683,-0.05913153290748596
1715866470.0868857,684,-0.07028483599424362
1715866474.607285,685,-0.053818173706531525
1715866479.1142018,686,-0.06766137480735779
1715866483.6781497,687,-0.07910998165607452
1715866488.209419,688,-0.08814692497253418
1715866492.7815008,689,-0.041776832193136215
1715866497.3208094,690,-0.06069504842162132
1715866501.8433867,691,-0.010458029806613922
1715866506.3361468,692,-0.08406984061002731
1715866510.8237543,693,-0.10888176411390305
1715866515.3302646,694,-0.05966528505086899
1715866519.891842,695,-0.013478392735123634
1715866524.4002512,696,-0.0718742311000824
1715866528.8516002,697,-0.0941636860370636
1715866533.372287,698,-0.10612519830465317
1715866538.0332334,699,-0.0679420605301857
1715866542.6245098,700,-0.16347287595272064
1715866547.2750351,701,-0.05228130519390106
1715866551.8875525,702,-0.09229900687932968
1715866556.5283313,703,-0.04158152639865875
1715866561.1966264,704,-0.048002373427152634
1715866565.8098788,705,-0.04268535226583481
1715866570.4196084,706,-0.053460657596588135
1715866575.0078914,707,-0.040619317442178726
1715866579.6394358,708,-0.03292393311858177
1715866584.2003002,709,-0.061868682503700256
1715866588.7909384,710,-0.057119160890579224
1715866593.4619005,711,-0.03691926598548889
1715866598.1573846,712,-0.09143747389316559
1715866603.064063,713,-0.062183260917663574
1715866608.0429544,714,-0.07158492505550385
1715866612.857601,715,-0.06784339994192123
1715866617.8224347,716,-0.09276571124792099
1715866622.9288406,717,-0.06401490420103073
1715866627.9232981,718,-0.07348949462175369
1715866633.1191895,719,-0.06926688551902771
1715866638.0163655,720,-0.03431176766753197
1715866642.87846,721,-0.02638399228453636
1715866647.6936774,722,-0.07487043738365173
1715866652.6005795,723,-0.05577477440237999
1715866657.48175,724,-0.0456496998667717
1715866662.2785504,725,-0.09233386814594269
1715866667.0651374,726,-0.028844481334090233
1715866671.90508,727,-0.0530313216149807
1715866676.8180635,728,-0.02290986478328705
1715866681.7208035,729,-0.1343165934085846
1715866686.7172298,730,-0.07040483504533768
1715866691.6618807,731,-0.055263593792915344
1715866696.4830544,732,-0.03750934451818466
1715866701.4675512,733,-0.18745100498199463
1715866706.3003938,734,-0.02859862521290779
1715866711.1528926,735,-0.05954588204622269
1715866716.0001037,736,-0.1080237329006195
1715866720.9150252,737,-0.13064968585968018
1715866725.769279,738,-0.12113416194915771
1715866730.5414522,739,-0.1456439048051834
1715866735.3692825,740,-0.10207181423902512
1715866740.1049192,741,-0.08363746851682663
1715866744.8899262,742,-0.05075184628367424
1715866749.5603094,743,-0.04138674959540367
1715866754.2587118,744,-0.07010874152183533
1715866759.0918372,745,-0.07610593736171722
1715866763.8957448,746,-0.0827164500951767
1715866768.7627673,747,-0.08607278764247894
1715866773.5535562,748,-0.07032018899917603
1715866778.3785586,749,-0.14136150479316711
1715866783.2000074,750,-0.06005626916885376
1715866788.0432024,751,-0.06248524785041809
1715866792.7288663,752,-0.16643142700195312
1715866797.583988,753,-0.13729962706565857
1715866802.4584439,754,-0.06588450074195862
1715866807.2103276,755,-0.1321854442358017
1715866812.1076367,756,-0.08961962163448334
1715866817.0335398,757,-0.06475474685430527
1715866821.8555827,758,-0.06364864110946655
1715866826.723161,759,-0.04146093130111694
1715866831.5571303,760,-0.03814256936311722
1715866836.3083088,761,-0.04118762165307999
1715866841.1118827,762,-0.0799872875213623
1715866846.0666776,763,-0.15515375137329102
1715866850.8787937,764,-0.04092064127326012
1715866855.68239,765,-0.026004787534475327
1715866860.5178757,766,-0.0874546691775322
1715866865.232089,767,-0.05290312319993973
1715866870.1550841,768,-0.0716249868273735
1715866874.8705306,769,-0.08953441679477692
1715866879.8084614,770,-0.037259310483932495
1715866884.5855703,771,-0.09910422563552856
1715866889.496134,772,-0.10475681722164154
1715866894.430144,773,-0.06874847412109375
1715866899.3780553,774,-0.11756571382284164
1715866904.2057736,775,-0.04150810092687607
1715866908.9267008,776,-0.09572373330593109
1715866913.7781637,777,-0.04521619901061058
1715866918.7981217,778,-0.03650679439306259
1715866923.5157094,779,-0.06449425220489502
1715866928.197064,780,-0.158797949552536
1715866932.9983788,781,-0.07975074648857117
1715866937.7428086,782,-0.028177782893180847
1715866942.6984468,783,-0.03478538617491722
1715866947.499544,784,-0.2159329503774643
1715866952.3345656,785,-0.08528866618871689
1715866957.1314347,786,-0.08693070709705353
1715866961.947634,787,-0.09768964350223541
1715866966.7885375,788,-0.060674261301755905
1715866971.4922593,789,-0.13514631986618042
1715866976.3537924,790,-0.052066605538129807
1715866981.4125955,791,-0.03615712374448776
1715866986.3215225,792,-0.14982551336288452
1715866991.107828,793,-0.009947136975824833
1715866996.0523822,794,-0.12140904366970062
1715867000.8705864,795,-0.11533123254776001
1715867005.6834142,796,-0.0396546833217144
1715867010.5571563,797,-0.1507590413093567
1715867015.5337868,798,-0.09869116544723511
1715867020.4751503,799,-0.19588184356689453
1715867025.2485054,800,-0.12246878445148468
1715867030.1453054,801,-0.04266668111085892
1715867035.0176795,802,-0.1477522999048233
1715867039.8360128,803,-0.13511067628860474
1715867044.576216,804,-0.0929257869720459
1715867049.2804503,805,-0.08189486712217331
1715867054.1354325,806,-0.016623634845018387
1715867058.9432611,807,-0.10723663866519928
1715867063.7056327,808,-0.0802835077047348
1715867068.4064164,809,-0.057629358023405075
1715867073.0947962,810,-0.06929764896631241
1715867077.841584,811,-0.05346562713384628
1715867082.6520016,812,-0.05300392210483551
1715867087.3397474,813,-0.11558233201503754
1715867092.2041855,814,-0.06545937061309814
1715867097.0323904,815,-0.0947728157043457
1715867101.826321,816,-0.1479688286781311
1715867106.602671,817,-0.06895093619823456
1715867111.2003102,818,-0.11033603549003601
1715867115.812925,819,-0.10624149441719055
1715867120.4376864,820,-0.058323293924331665
1715867124.9648108,821,-0.07364703714847565
1715867129.6102386,822,-0.06388229876756668
1715867134.2188838,823,-0.058870162814855576
1715867138.996935,824,-0.3415448069572449
1715867143.89411,825,-0.12056848406791687
1715867148.733287,826,-0.06003860756754875
1715867153.4259973,827,-0.08021600544452667
1715867158.1484919,828,-0.09455865621566772
1715867162.7671814,829,-0.20289944112300873
1715867167.4873638,830,-0.10638948529958725
1715867172.1556573,831,-0.03967916965484619
1715867176.879107,832,-0.15086714923381805
1715867181.8370252,833,-0.057086002081632614
1715867186.5892556,834,-0.11470060050487518
1715867191.5328703,835,-0.021025432273745537
1715867196.3765795,836,-0.09737099707126617
1715867201.267638,837,-0.0768078863620758
1715867206.0816374,838,-0.026172053068876266
1715867210.8930075,839,-0.022944867610931396
1715867215.5808246,840,-0.051872070878744125
1715867220.2986825,841,-0.03688047081232071
1715867224.9437788,842,-0.04515480250120163
1715867229.764977,843,-0.10894238948822021
1715867234.7117393,844,-0.05807338282465935
1715867239.4152963,845,-0.04865746945142746
1715867244.16371,846,-0.01727500930428505
1715867248.8906276,847,-0.03670934960246086
1715867253.760282,848,-0.05961259827017784
1715867258.6015325,849,-0.06594817340373993
1715867263.7908728,850,-0.16244149208068848
1715867268.454282,851,-0.07109585404396057
1715867273.329346,852,-0.03698849678039551
1715867278.3065512,853,-0.0459914356470108
1715867283.044206,854,-0.07336236536502838
1715867287.9014094,855,-0.1161520704627037
1715867292.8307395,856,-0.05102969706058502
1715867297.7376213,857,-0.033819638192653656
1715867302.5606945,858,-0.09487408399581909
1715867307.3803394,859,-0.13983458280563354
1715867312.1702733,860,-0.0387069508433342
1715867316.9544904,861,-0.03460328280925751
1715867321.7905455,862,-0.03992635756731033
1715867326.6555965,863,-0.06089866906404495
1715867331.3732598,864,-0.05396220088005066
1715867336.2142415,865,-0.11529994010925293
1715867341.1001105,866,-0.10695138573646545
1715867345.8480012,867,-0.0318983756005764
1715867350.5394325,868,-0.0700850784778595
1715867355.3421228,869,-0.13641808927059174
1715867360.4153168,870,-0.06953616440296173
1715867365.148985,871,-0.10902340710163116
1715867370.0736177,872,-0.10600801557302475
1715867374.9409013,873,-0.05981050059199333
1715867379.9835289,874,-0.07188083231449127
1715867384.7262297,875,-0.07392867654561996
1715867389.5414865,876,-0.03147256374359131
1715867394.4319572,877,-0.09726371616125107
1715867399.3510916,878,-0.049001507461071014
1715867404.0051157,879,-0.050116948783397675
1715867408.9191427,880,-0.11579634994268417
1715867413.7802222,881,-0.057463523000478745
1715867418.6703994,882,-0.07743313163518906
1715867423.359001,883,-0.12916015088558197
1715867427.9814453,884,-0.031996965408325195
1715867432.9445558,885,-0.12362145632505417
1715867437.778351,886,-0.047462210059165955
1715867442.6319985,887,-0.05165473744273186
1715867447.5244157,888,-0.051820337772369385
1715867452.3945732,889,-0.06712806224822998
1715867457.3347943,890,-0.03872884809970856
1715867462.3896456,891,-0.0526980459690094
1715867467.379342,892,-0.03841497749090195
1715867472.376782,893,-0.016781877726316452
1715867477.2701616,894,-0.08550338447093964
1715867482.1463714,895,-0.03707259148359299
1715867487.077531,896,-0.09505017101764679
1715867492.0540886,897,-0.037000879645347595
1715867497.1047118,898,-0.1072547435760498
1715867501.9619906,899,-0.041912492364645004
1715867506.735636,900,-0.06513163447380066
1715867511.643786,901,-0.033102646470069885
1715867516.5422373,902,-0.04332330822944641
1715867521.4482377,903,-0.07032792270183563
1715867526.3301349,904,-0.1774170845746994
1715867531.280215,905,-0.06224678456783295
1715867536.0774598,906,-0.0190160870552063
1715867540.8373485,907,-0.06357467174530029
1715867545.8452823,908,-0.06568440049886703
1715867550.7910225,909,-0.053522489964962006
1715867555.567206,910,-0.028308695182204247
1715867560.4536893,911,-0.12246005237102509
1715867565.2714589,912,-0.053593944758176804
1715867570.090504,913,-0.09368234872817993
1715867574.9248326,914,-0.06759294867515564
1715867579.6562846,915,-0.03772267699241638
1715867584.5583744,916,-0.043028902262449265
1715867589.2594457,917,-0.10099317133426666
1715867594.0022695,918,-0.06363710016012192
1715867598.7299767,919,-0.11374473571777344
1715867603.6478066,920,-0.06339403241872787
1715867608.533422,921,-0.10132454335689545
1715867613.3315175,922,-0.08135601878166199
1715867618.2045941,923,-0.0846882313489914
1715867623.079652,924,-0.0429554246366024
1715867628.1185393,925,-0.05208165571093559
1715867632.8595364,926,-0.034342385828495026
1715867637.6997678,927,-0.03768822178244591
1715867642.6223416,928,-0.07576850056648254
1715867647.412505,929,-0.03430783748626709
1715867652.1737044,930,-0.05856765806674957
1715867656.9228919,931,-0.07853736728429794
1715867661.6433966,932,-0.04354185611009598
1715867666.4169977,933,-0.021288951858878136
1715867671.0811744,934,-0.06777553260326385
1715867675.7353246,935,-0.11437217891216278
1715867680.463117,936,-0.06425882875919342
1715867685.261552,937,-0.07492636144161224
1715867689.999602,938,-0.03545057773590088
1715867694.6978438,939,-0.016507050022482872
1715867699.3711429,940,-0.06968006491661072
1715867704.114651,941,-0.05537492036819458
1715867708.8896694,942,-0.09449879825115204
1715867713.6038558,943,-0.07335972785949707
1715867718.2691615,944,-0.04503535479307175
1715867723.0531628,945,-0.08257617056369781
1715867727.7507472,946,-0.05230467766523361
1715867732.4526052,947,-0.0668780505657196
1715867737.1379259,948,-0.030458597466349602
1715867741.8539147,949,-0.07717093080282211
1715867746.54408,950,-0.12170883268117905
1715867751.1654625,951,-0.04924297332763672
1715867755.7568848,952,-0.11203833669424057
1715867760.4106169,953,-0.11859767138957977
1715867764.9864893,954,-0.10964875668287277
1715867769.6670132,955,-0.06059832498431206
1715867774.4145522,956,-0.06472522020339966
1715867779.1561372,957,-0.06854809820652008
1715867783.8646338,958,-0.05701685696840286
1715867788.5756233,959,-0.0733174979686737
1715867793.377981,960,-0.08536224067211151
1715867798.1076217,961,-0.047563254833221436
1715867802.838639,962,-0.08834187686443329
1715867807.4202688,963,-0.07423371821641922
1715867812.039729,964,-0.08597457408905029
1715867816.7123249,965,-0.04557621106505394
1715867821.3920898,966,-0.09645263850688934
1715867826.0219812,967,-0.03129800036549568
1715867830.646672,968,-0.07133114337921143
1715867835.208267,969,-0.14808513224124908
1715867839.8285387,970,-0.07617944478988647
1715867844.445382,971,-0.11094187200069427
1715867849.0301876,972,-0.04579397290945053
1715867853.673415,973,-0.050772637128829956
1715867858.3606725,974,-0.04329143464565277
1715867862.9581075,975,-0.038951463997364044
1715867867.627065,976,-0.18365544080734253
1715867872.1840293,977,-0.1368333101272583
1715867876.7622597,978,-0.12303119897842407
1715867881.3374043,979,-0.14768695831298828
1715867885.985016,980,-0.11474555730819702
1715867890.5783567,981,-0.05773693323135376
1715867895.1810565,982,-0.19329091906547546
1715867899.8724792,983,-0.0540585070848465
1715867904.6153913,984,-0.07901951670646667
1715867909.2328699,985,-0.17072713375091553
1715867913.911568,986,-0.07011198997497559
1715867918.5889084,987,-0.0772155374288559
1715867923.2483537,988,-0.07990533113479614
1715867927.8401816,989,-0.11099329590797424
1715867932.4384315,990,-0.04842833802103996
1715867937.1663327,991,-0.05042579025030136
1715867941.7925427,992,-0.0682586282491684
1715867946.3332522,993,-0.04948455095291138
1715867950.8195992,994,-0.061421215534210205
1715867955.5010326,995,-0.04653617739677429
1715867960.1390321,996,-0.05355098098516464
1715867964.8090885,997,-0.06845738738775253
1715867969.496786,998,-0.034773509949445724
1715867974.203239,999,-0.11385621875524521
